133,8420.739799999999377,1149.914127125065534,1605.027158229336919
134,8420.739799999999377,1157.127629747031278,1604.562880317323561
135,8420.739799999999377,1164.400302357366627,1604.173042926292283
136,8420.739799999999377,1171.701322893183715,1603.748848643433121
137,8420.739799999999377,1178.950693119584457,1603.311610251873162
138,8420.739799999999377,1186.179979643033221,1602.845932457140862
139,8420.739799999999377,1193.489878998258519,1602.465744285606206
140,8420.739799999999377,1200.650379839983998,1602.042026908334492
141,8420.739799999999377,1207.957520100105967,1601.631222351420320
142,8420.739799999999377,1215.140202022788571,1601.187973967647167
143,8420.739799999999377,1222.406473959880941,1600.779006553060754
144,8420.739799999999377,1229.667943415118543,1600.353166393947731
145,8420.739799999999377,1236.902818339306123,1599.969185501438687
146,8420.739799999999377,1244.151932208355220,1599.585812517588465
147,8420.739799999999377,1251.401204935157466,1599.186766678610411
148,8420.739799999999377,1258.627951079493641,1598.805827216040370
149,8420.739799999999377,1265.791983938034718,1598.417707547921964
125,8465.682399999999689,1092.134241992314628,1681.442575738779624
126,8465.682399999999689,1099.369261687931839,1680.969115130815453
127,8465.682399999999689,1106.590138384164902,1680.544689782463820
128,8465.682399999999689,1113.803680309795936,1680.079757318718293
129,8465.682399999999689,1121.119481782269077,1679.604291515996465
130,8465.682399999999689,1128.335331429554572,1679.181196196724386
131,8465.682399999999689,1135.601509609396771,1678.713154247004013
132,8465.682399999999689,1142.903739335390583,1678.281789688048320
133,8465.682399999999689,1150.059449922107888,1677.820921537648019
134,8465.682399999999689,1157.273129420747637,1677.353960211960157
135,8465.682399999999689,1164.545198763844382,1676.958925018873288
136,8465.682399999999689,1171.845951699204306,1676.530693649399609
137,8465.682399999999689,1179.093423917614928,1676.088500576850038
138,8465.682399999999689,1186.321468730562856,1675.620158242218622
139,8465.682399999999689,1193.632547240929398,1675.233634427232573
140,8465.682399999999689,1200.791863009560302,1674.809923328098876
141,8465.682399999999689,1208.098837181209774,1674.392890620388243
142,8465.682399999999689,1215.281287681201775,1673.947211767161207
143,8465.682399999999689,1222.547429762501451,1673.531755889332999
144,8465.682399999999689,1229.806516449930541,1673.103569335926977
145,8465.682399999999689,1237.042600783583111,1672.715837321583194
146,8465.682399999999689,1244.291977316570183,1672.330678596764528
147,8465.682399999999689,1251.540099780521359,1671.927604677526233
148,8465.682399999999689,1258.765488215493178,1671.543386363147192
149,8465.682399999999689,1265.931018460834366,1671.152765182460371
125,8497.693199999999706,1092.220009239758838,1733.425708474919475
126,8497.693199999999706,1099.455851486953861,1732.948985022030683
127,8497.693199999999706,1106.675436985160786,1732.521966065213746
128,8497.693199999999706,1113.890161847201398,1732.054014875871644
